115286	3.66421408
115286	3.66426852
115286	3.66431761
115286	3.66453567
115286	3.66457495
115286	3.66457677
115286	3.66458112
115286	3.66461653
115286	3.66461689
115286	3.66461908
115286	3.66462448
115286	3.66462881
115286	3.66475470
115286	3.66477735
115286	3.66478380
115286	3.66479535
115286	3.66480032
115286	3.66480137
115286	3.66483907
115286	3.66489105
115286	3.66493087
115286	3.66493904
115286	3.66495801
115286	3.66496608
115286	3.66498039
115286	3.66504936
26018	3.66504936
115286	3.66509602
26018	3.66509602
115286	3.66509949
26018	3.66509949
115286	3.66517333
26018	3.66517333
115286	3.66518872
26018	3.66518872
115286	3.66519776
26018	3.66519776
115286	3.66524870
26018	3.66524870
115286	3.66525235
26018	3.66525235
115286	3.66527387
26018	3.66527387
115286	3.66530997
26018	3.66530997
8801	3.67698221
8801	3.67701066
8801	3.67702162
8801	3.67703048
8801	3.67705257
8801	3.67710558
8801	3.67716110
8801	3.67718764
8801	3.67721388
8801	3.67723171
8801	3.67725546
8801	3.67726058
8801	3.67726399
8801	3.67727546
8801	3.67727937
8801	3.67728488
8801	3.67728721
8801	3.67731885
8801	3.67732723
8801	3.67732766
8801	3.67734409
8801	3.67734693
8801	3.67737909
8801	3.67740118
8801	3.67746123
8801	3.67747120
8801	3.67754393
8801	3.67773316
8801	3.67776240
8801	3.67779137
8801	3.67784120
8801	3.67786199
8801	3.67786792
8801	3.67787860
8801	3.67794309
8801	3.67794432
8801	3.67795660
8801	3.67797690
56203	3.69256065
23150	3.69302498
4286	3.69880016
4286	3.69891328
4286	3.69913364
4286	3.69914924
4286	3.69924318
4286	3.69927569
4286	3.69927630
4286	3.69927667
4286	3.69928243
4286	3.69928262
4286	3.69928798
4286	3.69936491
4286	3.69947015
4286	3.69953285
4286	3.69956708
4286	3.69958105
4286	3.69960943
4286	3.69961178
4286	3.69961239
4286	3.69962013
4286	3.69962095
4286	3.69962360
4286	3.69962431
4286	3.69962988
4286	3.69963159
4286	3.69963403
4286	3.69966744
4286	3.69969465
4286	3.69983073
4286	3.69985204
4286	3.69986021
4286	3.69999327
4286	3.70098337
27086	3.71480602
27086	3.71491009
27086	3.71552535
27086	3.71553486
27086	3.71555237
27086	3.71556825
27086	3.71556906
27086	3.71558262
27086	3.71559515
27086	3.71563817
27086	3.71565997
27086	3.71578164
27086	3.71580105
27086	3.71586169
27086	3.71589235
27086	3.71600217
27086	3.71600333
27086	3.71604184
27086	3.71607670
27086	3.71610475
27086	3.71611633
27086	3.71613860
27086	3.71616068
27086	3.71618028
27086	3.71627304
27086	3.71635056
27086	3.71636875
27086	3.71638243
27086	3.71661427
27086	3.71694419
27086	3.71697708
27086	3.71699624
27086	3.71708952
27086	3.71723909
317649	3.71831333
317649	3.71838178
317649	3.71840107
317649	3.71840277
317649	3.71840866
317649	3.71842407
317649	3.71851163
317649	3.71851460
23024	3.73613013
23024	3.73688861
23024	3.73691917
23024	3.73698091
23024	3.73699123
23024	3.73699155
23024	3.73699411
23024	3.73700398
23024	3.73700602
23024	3.73701997
23024	3.73702452
23024	3.73702870
23024	3.73704731
23024	3.73705414
23024	3.73705481
23024	3.73709537
23024	3.73709704
23024	3.73714175
23024	3.73715499
23024	3.73717137
23024	3.73726166
23024	3.73726281
23024	3.73726345
23024	3.73730144
6092	3.77250858
6092	3.77754411
6091	3.78961076
6091	3.78983383
6091	3.78984976
2632	3.81676574
2632	3.81689853
2632	3.81692786
2632	3.81697707
2632	3.81700529
2632	3.81706192
253559	3.85099250
253559	3.85119703
253559	3.85124139
253559	3.85124744
253559	3.85129707
253559	3.85136287
253559	3.85140940
253559	3.85230425
253559	3.85274925
253559	3.85354852
253559	3.85444335
253559	3.85529141
253559	3.85989618
2042	3.89293243
5627	3.95075809
5627	3.95129086
5627	3.95142478
5627	3.95176907
200894	3.95176907
200894	3.95221216
415117	3.95221216
200894	3.95225140
415117	3.95225140
200894	3.95258205
200895	3.95258205
63899	3.95258205
200895	3.95267249
63899	3.95267249
200895	3.95271193
63899	3.95271193
63899	3.95288502
63899	3.95301156
63899	3.95313978
63899	3.95316265
285220	3.98942182
131544	3.99093903
131544	3.99117155
1371	3.99798246
1295	3.100957017
1295	3.100957958
1295	3.100966463
84319	3.101056237
11259	3.101056237
84319	3.101066174
11259	3.101066174
84319	3.101144653
11259	3.101144653
84319	3.101168681
11259	3.101168681
84319	3.101205086
11259	3.101205086
84319	3.101331030
55076	3.101687648
131368	3.103441424
131368	3.103441883
56987	3.108858525
285205	3.109129418
285205	3.109135791
285205	3.109137246
285205	3.109137351
961	3.109301467
50852	3.110020497
25945	3.112318971
25945	3.112354597
10225	3.112847109
344805	3.113245651
4345	3.113567923
4345	3.113572982
91653	3.114498350
55779	3.114498350
55779	3.114517200
55779	3.114517897
55779	3.114601970
55779	3.114635286
152185	3.114635286
152185	3.114653381
152185	3.114690914
54847	3.114749100
54847	3.114801150
26137	3.115763646
26137	3.115765942
26137	3.115824070
4045	3.117379568
4045	3.117491043
4045	3.117493781
4045	3.117551289
4045	3.117602792
4045	3.117603733
4045	3.117604662
4045	3.117607336
4045	3.117610263
4045	3.117654639
2932	3.121286826
116064	3.121528656
54437	3.124162589
10954	3.124351731
26984	3.124447118
111	3.124484184
111	3.124546779
111	3.124547521
111	3.124548468
111	3.124548700
111	3.124549175
111	3.124550714
111	3.124550976
111	3.124551433
111	3.124553207
111	3.124555573
111	3.124565088
111	3.124576220
111	3.124577141
111	3.124578002
111	3.124579510
111	3.124613374
111	3.124613944
4638	3.125078122
4638	3.125078222
64770	3.125106942
8997	3.125443778
8997	3.125465662
8997	3.125534351
8997	3.125537654
8997	3.125560353
8997	3.125561071
8997	3.125561365
8997	3.125561560
8997	3.125561962
8997	3.125571139
8997	3.125574835
8997	3.125576137
8997	3.125577730
8997	3.125578483
8997	3.125579287
8997	3.125584226
8997	3.125586787
8997	3.125603289
8997	3.125873486
57493	3.126175379
57493	3.126175475
57493	3.126181936
57493	3.126196373
57493	3.126204711
57493	3.126242776
348807	3.127620248
348807	3.127622310
84303	3.127978171
84303	3.127984466
84303	3.128056685
84303	3.128068542
84303	3.128087546
84303	3.128117619
84303	3.128156914
84303	3.128158256
84303	3.128160859
166348	3.129111898
166348	3.129112297
166348	3.129127089
57501	3.130141652
57501	3.130142742
339942	3.130533446
339942	3.130533633
23129	3.130792145
23129	3.130800275
256076	3.131555812
131873	3.131770661
131873	3.131772307
131873	3.131780349
131873	3.131783340
131873	3.131785876
131873	3.131786818
131873	3.131793408
131873	3.131793856
131873	3.131795707
27032	3.132096884
27032	3.132131596
27032	3.132140215
27032	3.132153707
27032	3.132156712
27032	3.132167114
27032	3.132182717
27032	3.132187767
27032	3.132188208
27032	3.132191844
27032	3.132192156
27032	3.132201739
27032	3.132221669
28990	3.132221669
79858	3.132221669
27032	3.132225247
28990	3.132225247
79858	3.132225247
28990	3.132228945
79858	3.132228945
28990	3.132234699
79858	3.132234699
79858	3.132239116
79858	3.132239219
79858	3.132241436
79858	3.132267818
79858	3.132270859
79858	3.132273243
79858	3.132273840
79858	3.132277586
79858	3.132277689
79858	3.132280998
79858	3.132288452
79858	3.132291698
79858	3.132307458
79858	3.132309017
79858	3.132309752
79858	3.132311980
79858	3.132313097
79858	3.132314928
79858	3.132322434
79858	3.132323791
79858	3.132356707
79858	3.132357476
79858	3.132358319
79858	3.132359705
79858	3.132364593
79858	3.132367108
79858	3.132371281
79858	3.132378212
79858	3.132378614
79858	3.132382270
79858	3.132394885
79858	3.132411198
131034	3.132939045
131034	3.132964347
131034	3.132970356
131034	3.133062923
131034	3.133072923
131034	3.133074037
131034	3.133074366
131034	3.133075578
131034	3.133078416
131034	3.133078734
131034	3.133078747
131034	3.133078802
131034	3.133079339
131034	3.133079551
131034	3.133079636
131034	3.133080045
131034	3.133081328
131034	3.133082199
131034	3.133082283
131034	3.133082342
131034	3.133082363
131034	3.133083145
131034	3.133084497
131034	3.133097437
131034	3.133097680
131034	3.133098580
131034	3.133099917
131034	3.133101357
131034	3.133105012
131034	3.133105715
131034	3.133109240
131034	3.133122416
131034	3.133128691
131034	3.133201419
131034	3.133212139
131034	3.133215110
131034	3.133216635
131034	3.133219563
131034	3.133233452
131034	3.133234318
131034	3.133234465
131034	3.133235987
131034	3.133236378
131034	3.133240767
131034	3.133244471
131034	3.133259215
131034	3.133259602
131034	3.133260155
131034	3.133261702
131034	3.133265423
131034	3.133266283
131034	3.133271056
131034	3.133272554
131034	3.133273275
131034	3.133274219
131034	3.133275002
131034	3.133275101
131034	3.133279804
131034	3.133280190
131034	3.133284246
131034	3.133284724
131034	3.133286542
131034	3.133287578
131034	3.133296590
7018	3.134947611
25847	3.135674628
25847	3.135687761
80254	3.135687761
25847	3.135694136
80254	3.135694136
25847	3.135694339
80254	3.135694339
25847	3.135696587
80254	3.135696587
25847	3.135696671
80254	3.135696671
80254	3.135701255
80254	3.135705412
80254	3.135709790
80254	3.135711318
80254	3.135712924
80254	3.135713501
80254	3.135713941
80254	3.135715530
80254	3.135715610
80254	3.135715782
80254	3.135721662
80254	3.135730291
80254	3.135781369
80254	3.135782704
339855	3.135831620
2047	3.136019055
10274	3.137552162
51208	3.139240451
55179	3.139812552
55179	3.139829519
55179	3.139831285
55179	3.139832097
5947	3.140724061
92370	3.142423776
92370	3.142478652
253461	3.142519720
253461	3.142522039
253461	3.142524479
253461	3.142525053
253461	3.142529197
253461	3.142532011
253461	3.142536380
253461	3.142538531
253461	3.142539336
253461	3.142540262
253461	3.142541377
253461	3.142554979
253461	3.142556365
253461	3.142558774
253461	3.142568662
253461	3.142570313
253461	3.142607876
253461	3.142617508
253461	3.142625381
253461	3.142634707
26577	3.144030645
26577	3.144031044
26577	3.144035322
26577	3.144037683
26577	3.144037707
26577	3.144037918
285195	3.144723903
285195	3.144835685
84107	3.148579537
7545	3.148624034
1359	3.150089415
1359	3.150091466
7104	3.150669315
7104	3.150669925
7104	3.150673569
7104	3.150673790
7104	3.150673840
7104	3.150674971
7104	3.150675366
7104	3.150675784
7104	3.150675797
7104	3.150676113
7104	3.150676374
7104	3.150676731
7104	3.150682559
7104	3.150690857
25937	3.150728037
25937	3.150728903
25937	3.150729891
25937	3.150732974
25937	3.150737390
25937	3.150761025
25937	3.150767122
25937	3.150861443
25937	3.150864886
25937	3.150864977
25937	3.150870949
25937	3.150871335
25937	3.150872385
25937	3.150873300
25937	3.150873751
25937	3.150873774
25937	3.150873802
25937	3.150873822
25937	3.150874035
25937	3.150875541
25937	3.150878010
25937	3.150897021
9819	3.151599925
9819	3.151605807
9819	3.151606043
9819	3.151606145
9819	3.151606169
9819	3.151606686
9819	3.151624274
6478	3.151960708
116933	3.152203265
116931	3.152583367
64805	3.152583367
116931	3.152583773
64805	3.152583773
116931	3.152591655
64805	3.152591655
116931	3.152597579
116931	3.152597894
116931	3.152599506
116931	3.152613912
344752	3.152942287
56670	3.153069923
25976	3.157901450
389170	3.158060363
389170	3.158094832
389170	3.158100476
389170	3.158141682
389170	3.158166062
389170	3.158174298
4291	3.159795361
4291	3.159803682
4291	3.159804763
4291	3.159806410
85476	3.159841368
85476	3.159842361
85476	3.159850911
85476	3.159860164
56925	3.159860164
85476	3.159860607
56925	3.159860607
85476	3.159897860
5918	3.159897860
85476	3.159898038
5918	3.159898038
85476	3.159899103
5918	3.159899103
5918	3.159904518
5918	3.159914564
5918	3.159916831
5918	3.159918068
5918	3.159936854
79740	3.168430935
79740	3.168431408
79740	3.168433315
79740	3.168434008
79740	3.168438173
79740	3.168438613
79740	3.168442972
79740	3.168445448
79740	3.168445462
79740	3.168447757
79740	3.168448372
79740	3.168453097
79740	3.168453416
79740	3.168483414
79740	3.168487215
79740	3.168497114
79740	3.168503669
79740	3.168504165
79740	3.168505973
79740	3.168506432
79740	3.168507081
79740	3.168507898
79740	3.168512922
79740	3.168518195
79740	3.168538457
27333	3.169283231
2122	3.170291985
2122	3.170342189
4197	3.170342189
2122	3.170345060
4197	3.170345060
2122	3.170351677
4197	3.170351677
2122	3.170356000
4197	3.170356000
2122	3.170365111
4197	3.170365111
2122	3.170392307
4197	3.170392307
2122	3.170395967
4197	3.170395967
2122	3.170400398
4197	3.170400398
2122	3.170400713
4197	3.170400713
2122	3.170433815
4197	3.170433815
2122	3.170447312
4197	3.170447312
2122	3.170450017
4197	3.170450017
2122	3.170455914
4197	3.170455914
2122	3.170458089
4197	3.170458089
2122	3.170466241
4197	3.170466241
2122	3.170610213
4197	3.170610213
2122	3.170837104
4197	3.170837104
2122	3.170837776
4197	3.170837776
26996	3.171280781
80012	3.171280781
57709	3.171702207
57709	3.171703661
57709	3.171712721
57709	3.171728827
6514	3.172188387
6514	3.172191887
6514	3.172198524
6514	3.172200690
6514	3.172205970
6514	3.172207577
6514	3.172226766
23043	3.172324911
23043	3.172332682
23043	3.172342587
23043	3.172357092
64778	3.173397908
64778	3.173400085
64778	3.173400409
64778	3.173401230
8743	3.173730557
22871	3.175220288
254827	3.176546927
27094	3.180450274
339829	3.181856225
339829	3.181868907
339829	3.181879194
339829	3.181900901
339829	3.181923866
339829	3.181926176
339829	3.181934573
339829	3.181945669
347689	3.182783791
347689	3.182783855
347689	3.182794261
347689	3.182801980
347689	3.182803090
347689	3.182807188
347689	3.182808466
347689	3.182811129
347689	3.182812376
347689	3.182813382
347689	3.182818203
347689	3.182826395
347689	3.182827714
347689	3.182829631
347689	3.182831975
347689	3.182836393
347689	3.182838583
347689	3.182844006
347689	3.182861686
89857	3.184686297
89857	3.184686612
89857	3.184687691
89857	3.184694600
89857	3.184712782
89857	3.184716836
89857	3.184717077
89857	3.184718800
89857	3.184720479
89857	3.184721686
89857	3.184722098
89857	3.184722937
89857	3.184727004
89857	3.184730398
89857	3.184731178
89857	3.184731841
89857	3.184736138
55486	3.185089697
55486	3.185090355
55486	3.185091755
10057	3.185143279
10057	3.185147182
10057	3.185147372
10057	3.185154974
10057	3.185166632
10057	3.185171321
10057	3.185180913
200909	3.185234721
8893	3.185341633
8893	3.185348494
1857	3.185348494
1857	3.185359206
1857	3.185364469
1857	3.185380319
1173	3.185380319
55324	3.185380319
1857	3.185383032
1173	3.185383032
55324	3.185383032
1857	3.185383423
1173	3.185383423
55324	3.185383423
1857	3.185383530
1173	3.185383530
55324	3.185383530
1173	3.185389209
55324	3.185389209
1173	3.185389726
55324	3.185389726
55324	3.185395033
55324	3.185401752
55324	3.185402861
2049	3.185774749
23355	3.186039613
285382	3.186313852
285382	3.186323878
285382	3.186336036
285382	3.186357848
285382	3.186359477
1962	3.186381925
1962	3.186381951
1962	3.186408640
1962	3.186408793
1962	3.186414496
1962	3.186415179
1962	3.186424419
1962	3.186428543
1962	3.186432788
1962	3.186443803
1962	3.186448393
1962	3.186449252
9175	3.186476989
9175	3.186484005
9175	3.186491598
9175	3.186496449
9175	3.186497124
9175	3.186506423
9175	3.186508583
9175	3.186509681
9175	3.186510082
9175	3.186512797
9175	3.186514488
9175	3.186517583
9175	3.186517780
9175	3.186518363
9175	3.186519358
9175	3.186522529
9175	3.186524938
9175	3.186525205
9175	3.186525675
9175	3.186526848
9175	3.186527267
9175	3.186527673
9175	3.186528655
9175	3.186530834
9175	3.186531008
9175	3.186535400
9175	3.186535440
9175	3.186535467
9175	3.186536713
9175	3.186540321
9175	3.186543605
9175	3.186545134
9175	3.186546818
9175	3.186573513
9175	3.186589711
9175	3.186594994
9175	3.186595353
9175	3.186683477
90407	3.186683477
9175	3.186683567
90407	3.186683567
9175	3.186689411
90407	3.186689411
90407	3.186693956
90407	3.186695287
90407	3.186699883
200879	3.186699883
90407	3.186700969
200879	3.186700969
90407	3.186701243
200879	3.186701243
90407	3.186701607
200879	3.186701607
90407	3.186705887
200879	3.186705887
90407	3.186706813
200879	3.186706813
90407	3.186709090
200879	3.186709090
200879	3.186711344
200879	3.186712451
200879	3.186712714
200879	3.186712784
200879	3.186712865
200879	3.186712890
200879	3.186714863
200879	3.186724906
200879	3.186725362
200879	3.186740864
59343	3.186839849
10644	3.186839849
59343	3.186839954
10644	3.186839954
59343	3.186839994
10644	3.186839994
59343	3.186840225
10644	3.186840225
10644	3.186842791
10644	3.186867167
10644	3.186909187
646600	3.186909187
10644	3.186913977
646600	3.186913977
10644	3.186923654
646600	3.186923654
10644	3.186955759
10644	3.186961651
10644	3.186963082
10644	3.186971576
10644	3.186973428
10644	3.186979987
10644	3.186980329
10644	3.186981751
10644	3.186983932
10644	3.186988481
10644	3.186988697
10644	3.186989993
10644	3.186992712
10644	3.186992884
10644	3.186993307
10644	3.186993578
10644	3.186994381
10644	3.186995055
10644	3.186995990
10644	3.186996086
10644	3.186996702
10644	3.186997087
10644	3.186997625
10644	3.186998329
10644	3.186999214
10644	3.187003272
10644	3.187003426
10644	3.187005141
10644	3.187007893
10644	3.187009384
10644	3.187011774
10644	3.187012021
10644	3.187012984
10644	3.187013016
10644	3.187014355
10644	3.187014391
10644	3.187017176
10644	3.187018917
10644	3.187027003
10644	3.187030611
9370	3.188036986
9370	3.188042168
9370	3.188051479
6480	3.188143700
6480	3.188148339
4026	3.189990474
285386	3.190370388
285386	3.190372994
285386	3.190391076
285386	3.190416482
55214	3.191235857
55214	3.191263110
55214	3.191272239
23527	3.196611998
5504	3.196743810
7037	3.197257458
1739	3.198285456
622	3.198749367
255403	4.63508
152687	4.63508
152687	4.164105
152687	4.173278
152687	4.189637
152687	4.191010
57654	4.1339029
57654	4.1339185
92305	4.1701419
10460	4.1701419
57732	4.2318203
3064	4.3111980
6002	4.3404683
3083	4.3404683
27065	4.4471238
53407	4.4471238
27065	4.4479811
53407	4.4479811
53407	4.4542656
55351	4.5478002
55351	4.5478567
55351	4.5478592
55351	4.5478743
55351	4.5478810
55351	4.5478845
55351	4.5480378
55351	4.5481652
55351	4.5482099
55351	4.5486976
55351	4.5488189
55351	4.5488643
55351	4.5488693
55351	4.5489030
55351	4.5489086
55351	4.5489145
55351	4.5489183
55351	4.5489229
55351	4.5489316
55351	4.5489715
55351	4.5489802
55351	4.5489964
55351	4.5490216
55351	4.5490531
55351	4.5490591
55351	4.5490965
55351	4.5498734
55351	4.5498913
55351	4.5499220
55351	4.5506993
55351	4.5508381
2121	4.5822196
1400	4.5822196
152789	4.6227957
152789	4.6241952
7466	4.6315869
7466	4.6317902
7466	4.6320957
7466	4.6321944
7466	4.6323789
7466	4.6327482
7466	4.6329548
7466	4.6329948
7466	4.6331350
7466	4.6332862
7466	4.6333497
7466	4.6335534
7466	4.6336616
7466	4.6336698
7466	4.6338142
7466	4.6338230
7466	4.6338866
7466	4.6340887
7466	4.6341904
7466	4.6342921
7466	4.6343700
7466	4.6343719
7466	4.6343816
7466	4.6344251
7466	4.6344347
7466	4.6344868
7466	4.6344902
7466	4.6345206
7466	4.6345418
7466	4.6345445
7466	4.6345508
7466	4.6345531
7466	4.6345660
7466	4.6345988
7466	4.6346118
7466	4.6346223
7466	4.6346352
7466	4.6346466
7466	4.6346594
7466	4.6346651
7466	4.6348547
7466	4.6349276
7466	4.6350288
7466	4.6350841
7466	4.6351959
7466	4.6353420
7466	4.6353923
7466	4.6354255
7466	4.6354856
7466	4.6355143
7466	4.6355187
7466	4.6357045
7466	4.6357664
7466	4.6362905
7466	4.6362980
7466	4.6363076
5522	4.6366855
5522	4.6367282
5522	4.6372297
5522	4.6374355
5522	4.6374366
5522	4.6375686
5522	4.6387028
57537	4.7392025
57537	4.7436924
57537	4.7672063
84448	4.8100613
54436	4.8260283
8310	4.8416327
644414	4.9061021
132864	4.14626239
132864	4.14670240
132864	4.14688631
8842	4.15651751
202018	4.15769213
202018	4.15772307
202018	4.15775502
202018	4.15779832
202018	4.15793539
202018	4.15813927
202018	4.15818814
202018	4.15826043
9079	4.16117951
9079	4.16130821
9079	4.16131391
9079	4.16133595
9079	4.16141973
9079	4.16149452
9079	4.16262757
5860	4.17101941
5860	4.17107990
5860	4.17111584
5860	4.17112937
5860	4.17125789
645104	4.17125789
5860	4.17126959
645104	4.17126959
5860	4.17132046
645104	4.17132046
645104	4.17140860
645104	4.17145545
645104	4.17146257
27146	4.17390307
27146	4.17391362
54876	4.17406553
54876	4.17407064
64151	4.17436647
64151	4.17442645
64151	4.17447634
254251	4.17447634
64151	4.17450946
254251	4.17450946
64151	4.17463019
254251	4.17463019
64151	4.17465010
254251	4.17465010
254251	4.17470308
254251	4.17475423
254251	4.17477156
254251	4.17543492
254251	4.17545541
254251	4.17545732
254251	4.17548429
254251	4.17553938
254251	4.17557187
254251	4.17557595
254251	4.17557766
254251	4.17561306
254251	4.17562688
254251	4.17566298
254251	4.17566674
254251	4.17567788
254251	4.17569106
254251	4.17571477
254251	4.17576994
254251	4.17579753
254251	4.17585424
254251	4.17585877
254251	4.17585944
254251	4.17586633
254251	4.17593375
254251	4.17597239
254251	4.17601430
254251	4.17604410
254251	4.17606164
254251	4.17606639
254251	4.17614117
254251	4.17616533
254251	4.17625975
254251	4.17626828
254251	4.17627334
254251	4.17628042
254251	4.17628123
254251	4.17628511
254251	4.17628670
254251	4.17633219
254251	4.17634466
254251	4.17638198
9353	4.19909290
9353	4.19969408
9353	4.19971814
9353	4.20089848
9353	4.20153854
9353	4.20225693
9353	4.20230636
80333	4.20497534
80333	4.20501897
80333	4.20536210
80333	4.20536454
80333	4.20536733
80333	4.20537329
80333	4.20538629
80333	4.20538809
80333	4.20540606
80333	4.20540719
80333	4.20541632
80333	4.20542484
80333	4.20543464
80333	4.20543570
80333	4.20544448
80333	4.20548586
80333	4.20548893
80333	4.20550707
80333	4.20554183
80333	4.20555276
80333	4.20556005
80333	4.20638030
80333	4.20640180
80333	4.20642951
80333	4.20643300
80333	4.20651073
80333	4.20666107
80333	4.20711691
80333	4.20712392
80333	4.20713499
80333	4.20722041
80333	4.20722877
80333	4.20724568
80333	4.20725147
80333	4.20725692
80333	4.20726432
80333	4.20915101
80333	4.20916565
80333	4.20926490
80333	4.21120948
80333	4.21124415
80333	4.21135188
80333	4.21147133
80333	4.21148112
80333	4.21149346
80333	4.21150807
80333	4.21151358
80333	4.21153930
80333	4.21155315
80333	4.21155491
80333	4.21157216
80333	4.21158374
80333	4.21158998
80333	4.21159281
80333	4.21162716
80333	4.21162980
80333	4.21184721
80333	4.21191783
80333	4.21193042
80333	4.21193092
80333	4.21194271
80333	4.21212054
80333	4.21223923
57733	4.22358368
57733	4.22397658
57733	4.22429602
57733	4.22433119
57733	4.22434153
57733	4.22436423
6649	4.24398532
55203	4.24605503
55203	4.24606722
55203	4.24607178
55203	4.24609151
55203	4.24609351
55203	4.24614121
55203	4.24614552
55203	4.24622674
29063	4.24951561
29063	4.24952698
29063	4.24966356
29063	4.24967207
10568	4.25293392
23231	4.25348164
23231	4.25358401
23231	4.25378227
23231	4.25379069
23231	4.25379622
886	4.26094272
886	4.26096007
886	4.26098155
886	4.26099750
886	4.26108794
886	4.26109870
886	4.26110470
886	4.26111114
5099	4.30359429
116984	4.35761053
116984	4.35804097
81793	4.38453120
81793	4.38453778
81793	4.38454602
81793	4.38454636
81793	4.38455375
81793	4.38455608
81793	4.38456649
81793	4.38456826
81793	4.38456935
81793	4.38457042
81793	4.38457116
81793	4.38457223
81793	4.38457854
92689	4.38631530
80008	4.38636807
11019	4.39156661
401127	4.39156661
7358	4.39183478
201895	4.39263170
201895	4.39285689
201895	4.39322681
152573	4.42105021
10396	4.42105021
152573	4.42106310
10396	4.42106310
10396	4.42111764
10396	4.42112657
10396	4.42122929
10396	4.42122967
10396	4.42211968
10396	4.42244165
389207	4.42631518
389207	4.42672750
2565	4.45782490
2555	4.46063398
57205	4.47282634
10699	4.47282634
57205	4.47283551
10699	4.47283551
57205	4.47284070
10699	4.47284070
57205	4.47284147
10699	4.47284147
57205	4.47284653
10699	4.47284653
57205	4.47295832
10699	4.47295832
10699	4.47300491
10699	4.47301291
10699	4.47338620
10699	4.47340716
10699	4.47344527
64854	4.53185507
152579	4.53508548
152579	4.53509077
152579	4.53509249
152579	4.53509635
152579	4.53685351
5156	4.54147244
84708	4.54147244
5156	4.54148433
84708	4.54148433
5156	4.54148767
84708	4.54148767
5156	4.54148933
84708	4.54148933
5156	4.54151531
84708	4.54151531
5156	4.54152618
84708	4.54152618
5156	4.54153838
84708	4.54153838
5156	4.54313331
5156	4.54351705
57482	4.56763908
57482	4.56884999
57482	4.56899717
132949	4.56899717
5471	4.56960803
84525	4.57201328
84525	4.57211653
84525	4.57216977
84525	4.57218414
84525	4.57220426
84525	4.57221106
84525	4.57221257
84525	4.57222343
6691	4.57373589
5978	4.57486835
3490	4.57631704
23284	4.61751795
23284	4.62155164
23284	4.62354411
26228	4.68120448
26228	4.68128907
26228	4.68129635
550112	4.68301046
2798	4.68301046
550112	4.68304145
2798	4.68304145
550112	4.68305073
2798	4.68305073
550112	4.68306176
2798	4.68306176
550112	4.68306316
2798	4.68306316
550112	4.68307504
2798	4.68307504
550112	4.68307543
2798	4.68307543
550112	4.68310725
2798	4.68310725
550112	4.68311665
2798	4.68311665
550112	4.68313270
2798	4.68313270
550112	4.68317667
550112	4.68322294
132724	4.68778682
8671	4.72634420
9508	4.73425704
9508	4.73475636
9508	4.73483232
9508	4.73492236
9508	4.73492469
9508	4.73494347
9508	4.73494421
9508	4.73498533
9508	4.73501283
9508	4.73502146
9508	4.73505864
9508	4.73509487
9508	4.73511994
9508	4.73512522
9508	4.73514825
9508	4.73515085
9508	4.73515228
9508	4.73521949
9508	4.73522050
9508	4.73524098
9508	4.73524604
9508	4.73525538
9508	4.73525909
9508	4.73525974
9508	4.73526365
9508	4.73526461
9508	4.73527138
9508	4.73530504
9508	4.73530973
9508	4.73531919
9508	4.73532920
9508	4.73535456
9508	4.73536068
9508	4.73537799
9508	4.73538835
9508	4.73545193
9508	4.73545895
9508	4.73546054
9508	4.73546374
9508	4.73547068
9508	4.73551786
9508	4.73552251
9508	4.73552915
9508	4.73553283
9508	4.73553534
9508	4.73553895
9508	4.73553962
9508	4.73555371
9508	4.73556263
9508	4.73556306
9508	4.73556409
9508	4.73556506
9508	4.73558042
9508	4.73558477
9508	4.73561470
9508	4.73569686
9508	4.73581110
9508	4.73585677
9508	4.73586124
9508	4.73590149
9508	4.73590564
9508	4.73592888
9508	4.73599095
9508	4.73620455
9508	4.73621338
9508	4.73623780
9508	4.73632553
9508	4.73633150
9508	4.73641988
25849	4.76156995
152816	4.76715859
8999	4.76715859
152816	4.76716457
8999	4.76716457
8999	4.76719413
8999	4.76721170
8999	4.76721772
8999	4.76727977
8999	4.76728996
8999	4.76732684
8999	4.76733988
8999	4.76748841
8999	4.76748926
8999	4.76754110
8999	4.76754490
8999	4.76756913
8999	4.76761773
8999	4.76773628
9908	4.76793427
9908	4.76799918
9908	4.76809632
8615	4.76887801
8615	4.76913646
8615	4.76916235
8615	4.76923803
8615	4.76929908
8615	4.76944994
8615	4.76948280
8615	4.76949468
419	4.77170708
3627	4.77170708
6373	4.77170708
419	4.77176998
6373	4.77176998
419	4.77177358
6373	4.77177358
419	4.77181630
6373	4.77181630
419	4.77233773
419	4.77234283
419	4.77238605
419	4.77238993
419	4.77240101
419	4.77240312
419	4.77242262
419	4.77242815
419	4.77243263
419	4.77243558
419	4.77244297
419	4.77244392
419	4.77244864
53371	4.77244864
419	4.77248437
53371	4.77248437
419	4.77248637
53371	4.77248637
419	4.77250015
53371	4.77250015
419	4.77250046
53371	4.77250046
53371	4.77295734
950	4.77295734
950	4.77300861
950	4.77324724
950	4.77329335
950	4.77336598
950	4.77340370
950	4.77347050
100129583	4.77347050
950	4.77348932
100129583	4.77348932
100129583	4.77369779
100129583	4.77392938
8987	4.77392938
57619	4.77595660
57619	4.77595837
57619	4.77605056
57619	4.77687618
57619	4.77914373
153020	4.82565859
153020	4.82566526
153020	4.82570899
153020	4.82613618
58478	4.83593872
