8671	4.72350169
8671	4.72351479
8671	4.72352450
8671	4.72560437
166824	4.74666281
166824	4.74673725
166824	4.74674245
2069	4.75445830
2069	4.75450730
2069	4.75453350
2069	4.75454388
2069	4.75454653
2069	4.75458099
2069	4.75462566
2069	4.75467549
2069	4.75471984
2069	4.75474302
2069	4.75474435
345079	4.78036898
345079	4.78038866
345079	4.78043313
345079	4.78043466
345079	4.78047981
55752	4.78084453
10563	4.78730227
3184	4.83485357
3184	4.83493823
3184	4.83497802
3184	4.83510664
3184	4.83510860
441027	4.83647447
441027	4.83648497
441027	4.83649314
441027	4.83650072
441027	4.83667387
441027	4.83671396
441027	4.83676596
441027	4.83681959
10855	4.84462573
10855	4.84466744
84803	4.84672431
83478	4.86857950
83478	4.86863360
83478	4.86869043
83478	4.86878138
83478	4.86882079
83478	4.86885065
83478	4.86892745
83478	4.86902145
83478	4.86902753
83478	4.86918750
83478	4.86982165
83478	4.87151510
5602	4.87151510
83478	4.87152375
5602	4.87152375
5602	4.87155492
5602	4.87156612
5602	4.87156898
5602	4.87158716
5602	4.87159556
5602	4.87248342
5602	4.87268401
5602	4.87271512
5602	4.87281387
5602	4.87291488
5602	4.87298772
5602	4.87299046
5602	4.87299268
5602	4.87307072
5602	4.87309098
5602	4.87315131
5602	4.87315375
5602	4.87316139
5602	4.87316159
5602	4.87316619
5602	4.87317119
5602	4.87317362
5602	4.87322038
5602	4.87322625
5602	4.87322663
5602	4.87325079
5602	4.87325134
5602	4.87326538
5602	4.87326950
5602	4.87326961
5602	4.87327120
5602	4.87327579
5602	4.87327766
5602	4.87334679
5602	4.87334767
5602	4.87338022
5602	4.87338736
5602	4.87338854
5602	4.87339135
5602	4.87339568
5602	4.87340194
5602	4.87340316
5602	4.87342316
5602	4.87342891
5602	4.87342983
5602	4.87343181
5602	4.87343249
5602	4.87343338
5602	4.87349338
5602	4.87360130
5602	4.87362459
5602	4.87362528
5602	4.87362570
5602	4.87362996
5602	4.87364203
5602	4.87364426
5602	4.87365341
5602	4.87365703
5602	4.87365734
5602	4.87366621
5602	4.87367000
5602	4.87367076
5602	4.87367728
5602	4.87368721
5602	4.87370932
5602	4.87371414
5602	4.87375766
5602	4.87386726
5602	4.87388494
5602	4.87391248
5602	4.87396101
5602	4.87396631
5602	4.87398305
5602	4.87400299
345275	4.88445557
345275	4.88449761
51170	4.88486899
51170	4.88494390
51170	4.88496951
51170	4.88506622
51170	4.88514032
1834	4.88760075
1758	4.88784589
1758	4.88786246
1758	4.88786909
1758	4.88792624
1758	4.88797334
1758	4.88803531
1758	4.88812902
3381	4.88933829
56955	4.88972069
6696	4.89107964
6696	4.89110614
5311	4.89178405
10144	4.89937013
10144	4.89951775
10144	4.89959101
10144	4.90193577
2895	4.93674928
2895	4.94200844
658	4.95888733
658	4.95889449
658	4.95892204
658	4.95893364
658	4.95942947
8633	4.96480372
8633	4.96481624
8633	4.96568443
8633	4.96682951
10098	4.99769187
23173	4.100128485
23173	4.100156174
23173	4.100166556
23173	4.100179300
4547	4.100727579
5530	4.102400351
5530	4.102436590
5530	4.102480276
55024	4.102789472
55024	4.102790913
55024	4.102798827
55024	4.102800853
55024	4.102807901
55024	4.102816809
55024	4.102824609
55024	4.103172704
55024	4.103179634
55024	4.103187105
55024	4.103187471
55024	4.103189210
55024	4.103189355
55024	4.103189767
55024	4.103192167
55024	4.103193084
55024	4.103204873
55024	4.103216356
55024	4.103218632
64116	4.103409851
64116	4.103411266
54848	4.106739112
54848	4.106741928
54848	4.106746315
54848	4.106746467
54848	4.106746515
54848	4.106746614
54848	4.106746849
54848	4.106750399
54848	4.106751778
54848	4.106770020
54848	4.106770701
54848	4.106772696
54848	4.106774988
54848	4.106776878
79807	4.106909495
79807	4.106960873
27123	4.108342210
84570	4.110067552
84570	4.110108083
287	4.114008959
287	4.114048916
287	4.114504595
287	4.114504770
817	4.114848437
817	4.114852813
817	4.114855995
817	4.114890405
817	4.114895376
817	4.114902163
79642	4.115032790
79642	4.115037878
79642	4.115038448
79642	4.115041934
79642	4.115042028
79642	4.115042054
79642	4.115042640
79642	4.115049747
79642	4.115050890
79642	4.115051825
79642	4.115052427
79642	4.115052584
79642	4.115052602
79642	4.115052739
79642	4.115053066
79642	4.115053099
79642	4.115054076
79642	4.115054953
79642	4.115055240
79642	4.115055331
79642	4.115055650
79642	4.115057125
79642	4.115057438
79642	4.115057723
79642	4.115058719
79642	4.115059928
79642	4.115060013
79642	4.115062574
79642	4.115074802
79642	4.115075421
79642	4.115081543
79642	4.115081769
79642	4.115082418
79642	4.115082601
79642	4.115082704
79642	4.115082714
79642	4.115082855
79642	4.115083042
79642	4.115083211
79642	4.115083690
79642	4.115084540
64579	4.116045920
64579	4.116046472
133022	4.118220292
100093630	4.119422669
677809	4.119422669
8492	4.119422669
171024	4.120154549
171024	4.120157776
171024	4.120160847
171024	4.120163767
171024	4.120166810
171024	4.120167433
171024	4.120169634
171024	4.120174158
171024	4.120175524
51778	4.120330638
51778	4.120334909
54532	4.120430212
401152	4.120430212
401152	4.120447483
2169	4.120451592
2169	4.120461350
2169	4.120463533
4085	4.121204927
285419	4.124990293
285419	4.125014933
27152	4.128800895
83447	4.128870471
83447	4.128870732
83447	4.128888300
83447	4.128902756
83447	4.128908253
83447	4.128923400
22824	4.128923400
22824	4.128938489
22824	4.128938526
22824	4.128938589
22824	4.128941626
22824	4.128966287
22824	4.128970398
22824	4.128971051
22824	4.128979054
22824	4.128979568
10733	4.129020839
10733	4.129025592
10733	4.129035710
10733	4.129036339
10733	4.129037008
256471	4.129060702
256471	4.129062211
256471	4.129071507
256471	4.129077553
256471	4.129090752
256471	4.129106028
80167	4.129106028
256471	4.129106235
80167	4.129106235
80167	4.129118483
80167	4.129122591
80167	4.129128392
80167	4.129134625
80167	4.129163767
57575	4.134281275
57575	4.134282468
23657	4.139347311
84709	4.140411245
84709	4.140420034
80155	4.140466765
80155	4.140491337
80854	4.140700960
80854	4.140702948
55534	4.140914441
55534	4.141054747
55534	4.141107288
8821	4.143235685
8821	4.143236676
8821	4.143237953
8821	4.143238575
8821	4.143563055
8821	4.143563633
8821	4.143564235
8821	4.143565769
8821	4.143566886
8821	4.143568130
8821	4.143568553
8821	4.143568968
8821	4.143580301
8821	4.143580651
8821	4.143587499
8821	4.143629261
8821	4.143634600
8821	4.143636696
8821	4.143637804
8821	4.143640432
8821	4.143640511
8821	4.143640805
8821	4.143641002
8821	4.143641367
84640	4.144324832
84640	4.144325148
84640	4.144331405
84640	4.144337102
84640	4.144339654
84640	4.144343728
84640	4.144349411
84640	4.144355168
84640	4.144365845
84640	4.144371635
2549	4.144566689
8467	4.144662185
8467	4.144662800
8467	4.144665239
8467	4.144672950
8467	4.144675890
8467	4.144677648
8467	4.144681321
8467	4.144682895
8467	4.144685500
8467	4.144686894
8467	4.144690852
441046	4.144690852
8467	4.144690910
441046	4.144690910
8467	4.144694116
441046	4.144694116
8467	4.144695599
441046	4.144695599
8467	4.144697051
441046	4.144697051
8467	4.144697991
441046	4.144697991
8467	4.144699367
441046	4.144699367
441046	4.144706298
441046	4.144712635
64399	4.145817765
166785	4.146807130
646603	4.146811172
646603	4.146822022
646603	4.146882840
152485	4.146905339
152485	4.146909267
152485	4.146910337
152485	4.146916655
152485	4.146926074
152485	4.146936619
152485	4.146950137
152485	4.146957433
152485	4.146961020
152485	4.146965285
152485	4.146966410
152485	4.146968326
152485	4.146968677
152485	4.146969579
152485	4.146970657
152485	4.146971620
152485	4.146979176
152485	4.146979506
152485	4.146984333
152485	4.146987844
152485	4.146989254
152485	4.146994536
152485	4.146994878
152485	4.146994991
152485	4.146996286
152485	4.147000401
152485	4.147000701
152485	4.147007485
152485	4.147011566
152485	4.147020265
152485	4.147020372
152485	4.147029348
152485	4.147037665
11157	4.147309661
5458	4.147771787
5458	4.147773253
5458	4.147790230
83894	4.147870988
1909	4.148613114
1909	4.148620269
1909	4.148620640
1909	4.148622935
1909	4.148622999
1909	4.148625337
1909	4.148627102
1909	4.148627319
1909	4.148628722
1909	4.148632530
1909	4.148632933
1909	4.148634101
1909	4.148640086
1909	4.148641545
1909	4.148642075
1909	4.148643288
1909	4.148644587
1909	4.148644860
1909	4.148645901
1909	4.148654460
1909	4.148660075
1909	4.148660589
4306	4.149242356
4306	4.149356184
166614	4.151211962
345062	4.152432955
345062	4.152440901
345062	4.152441653
23240	4.154609103
23240	4.154609236
23240	4.154664267
23240	4.154665789
23240	4.154668322
23240	4.154671698
23240	4.154672402
23240	4.154677518
23240	4.154679408
23240	4.154679695
23240	4.154679865
23240	4.154681334
23240	4.154681580
23240	4.154687747
23240	4.154688664
23240	4.154693700
23240	4.154693790
23240	4.154744908
6423	4.154929304
54798	4.155582326
166863	4.155919683
166863	4.155920296
166863	4.155920970
166863	4.155933070
166863	4.155958947
166863	4.155962315
166863	4.155966401
166863	4.155969431
166863	4.155971976
166863	4.155973689
166863	4.155977372
166863	4.155978022
2982	4.156834854
2982	4.156837444
2982	4.156838654
2982	4.156842177
2982	4.156847334
2982	4.156847538
2982	4.156850795
2982	4.156850941
2982	4.156853397
2982	4.156854396
2982	4.156854759
2982	4.156857523
2982	4.156858023
2982	4.156858624
2982	4.156859296
2982	4.156861462
2982	4.156862250
2982	4.156862334
2982	4.156864105
2982	4.156864748
2982	4.156864808
2982	4.156864963
2982	4.156865790
2982	4.156879269
2983	4.156895698
2983	4.156895722
2983	4.156896008
2983	4.156897042
51802	4.156964562
56034	4.157903135
56034	4.157909128
56034	4.157911781
56034	4.157926354
56034	4.158056655
2891	4.158461962
56884	4.163271976
55016	4.164751775
55016	4.164779909
55016	4.164967973
55016	4.164977921
55016	4.164978028
55016	4.164978086
55016	4.164983110
201931	4.166259824
1363	4.166516630
91351	4.169552062
91351	4.169566133
23022	4.169663424
23022	4.169670557
23022	4.169671177
23022	4.169675464
23022	4.169695693
23022	4.169702565
23022	4.169712297
23022	4.169766253
23022	4.169924300
23022	4.169924575
23022	4.169935448
442117	4.172984789
442117	4.172985356
442117	4.172985579
442117	4.172987430
442117	4.172987598
442117	4.172988097
442117	4.172995611
442117	4.173365130
442117	4.173384041
442117	4.174069043
442117	4.174086924
3248	4.175658039
3248	4.175664894
3248	4.175670295
3248	4.175670488
3248	4.175670649
2823	4.177032892
2823	4.177075684
2823	4.177079946
2823	4.177084994
2823	4.177086509
132851	4.177358977
132851	4.177360844
55247	4.178465183
55247	4.178489856
55247	4.178492155
55247	4.178499448
55247	4.178509742
285501	4.178904409
90768	4.183300005
55714	4.183300005
55714	4.183346006
55714	4.183760541
55714	4.183766148
55714	4.183835963
56977	4.185068448
3660	4.185592281
3660	4.185596410
83891	4.186405381
83891	4.186412075
83891	4.186415082
83891	4.186415272
83891	4.186416229
83891	4.186423383
83891	4.186424426
83891	4.186424956
83891	4.186425454
83891	4.186427288
83891	4.186433447
83891	4.186433893
83891	4.186436419
83891	4.186438097
83891	4.186442860
83891	4.186444361
83891	4.186491665
8470	4.186849773
8470	4.187030512
8470	4.187052395
285440	4.187380796
3818	4.187380796
3818	4.187385127
3818	4.187385381
3818	4.187386534
3818	4.187387704
3818	4.187387800
3818	4.187394452
3818	4.187395028
3818	4.187409274
3818	4.187410540
3818	4.187410565
3818	4.187411357
3818	4.187411677
3818	4.187412716
3818	4.187422379
2160	4.187422379
3818	4.187423105
2160	4.187423105
3818	4.187424563
2160	4.187424563
3818	4.187425088
2160	4.187425088
2160	4.187427804
2160	4.187428781
2160	4.187429475
2160	4.187454002
2160	4.187454367
2160	4.187454554
2160	4.187454632
2160	4.187454880
2160	4.187455196
2160	4.187455717
170690	5.5201635
170690	5.5277299
170690	5.5281506
170690	5.5374098
54888	5.6675122
11044	5.6813020
108	5.7528407
108	5.7599394
108	5.7599493
108	5.7613046
108	5.7616923
9037	5.9084436
9037	5.9089790
9037	5.9093113
9037	5.9103410
9037	5.9117425
9037	5.9119802
9037	5.9123589
9037	5.9125531
9037	5.9131628
9037	5.9133356
9037	5.9135280
9037	5.9135519
9037	5.9136548
9037	5.9284066
9037	5.9284207
9037	5.9479734
9037	5.9594866
100113384	5.9594866
9037	5.9596031
100113384	5.9596031
9037	5.9596270
100113384	5.9596270
9037	5.9596580
100113384	5.9596580
9037	5.9599995
100113384	5.9599995
9037	5.9600941
100113384	5.9600941
9037	5.9601098
100113384	5.9601098
9037	5.9601443
100113384	5.9601443
9037	5.9602459
100113384	5.9602459
9037	5.9603333
100113384	5.9603333
9037	5.9604198
100113384	5.9604198
9037	5.9604296
100113384	5.9604296
9037	5.9605338
100113384	5.9605338
9037	5.9605525
100113384	5.9605525
9037	5.9606568
100113384	5.9606568
9037	5.9607591
100113384	5.9607591
100113384	5.9609461
100113384	5.9609694
100113384	5.9610602
1501	5.11174100
1501	5.11903759
1501	5.11903807
1501	5.11903991
1501	5.11904140
1501	5.11904793
1501	5.11905077
1501	5.11905234
1501	5.11906625
1501	5.11906816
1501	5.11907082
1501	5.11907197
1501	5.11907211
1501	5.11907263
1501	5.11907879
1501	5.11908192
1501	5.11908456
1501	5.11908867
1501	5.11911555
1501	5.11912518
1501	5.11913217
1501	5.11913250
1501	5.11913395
1501	5.11913452
1501	5.11914581
1501	5.11916098
1501	5.11917077
1501	5.11917379
1501	5.11917807
1501	5.11918658
1501	5.11922820
1501	5.11940555
1501	5.11941261
1501	5.11954985
1767	5.13851819
1767	5.13899802
7204	5.14372071
7204	5.14372093
56172	5.14855111
56172	5.14864645
56172	5.14888599
56172	5.14900331
56172	5.14908659
23194	5.15664733
23194	5.15671181
23194	5.15676695
23194	5.15703140
23194	5.15706765
23194	5.15723234
23194	5.15728883
23194	5.15729169
23194	5.15749499
23194	5.15753585
23194	5.15783379
23194	5.15787275
23194	5.15791078
23194	5.15929687
1016	5.19774573
1016	5.19776954
1016	5.19778344
1016	5.19778728
1016	5.19780629
1016	5.19781001
1016	5.19781212
1016	5.19781474
1016	5.19786897
1016	5.19808377
1016	5.19841846
1016	5.19862747
1008	5.24536402
23037	5.31665769
23037	5.31668656
23037	5.31708913
23037	5.31718444
23037	5.31956430
23037	5.31980732
64083	5.32161891
4883	5.32810804
64902	5.35075838
5618	5.35075838
64902	5.35078872
5618	5.35078872
64902	5.35080645
5618	5.35080645
5618	5.35199578
5618	5.35200578
5618	5.35201354
5618	5.35201692
5618	5.35204127
5618	5.35205562
5618	5.35205743
5618	5.35207778
5618	5.35207964
5618	5.35214505
5618	5.35215117
5618	5.35217590
5618	5.35218163
5618	5.35218208
5618	5.35219733
5618	5.35221192
5618	5.35221337
5618	5.35221583
5618	5.35226084
5618	5.35235951
5618	5.35236793
5618	5.35239149
5618	5.35257218
133584	5.38464630
133584	5.38465923
133584	5.38466847
133584	5.38467597
133584	5.38469818
133584	5.38472181
3977	5.38548958
3977	5.38555219
9180	5.38943179
9180	5.38953331
9180	5.38958651
253260	5.39021026
2533	5.39140675
2533	5.39142857
2533	5.39149394
2533	5.39192503
3157	5.43334187
53918	5.52164131
3672	5.52164131
3672	5.52212706
3672	5.52219828
4724	5.52884139
4724	5.52886564
4724	5.52886648
4724	5.52887688
4724	5.52892261
4724	5.52903087
4724	5.52906233
4724	5.52909533
4724	5.52910010
4724	5.52915560
4724	5.52928377
4724	5.52930355
4724	5.52930990
4724	5.52932480
4724	5.52933655
4724	5.52948006
4724	5.52952441
4724	5.52977954
4724	5.52991311
4724	5.52998008
4724	5.53014274
4724	5.53016228
54622	5.53498725
54622	5.53499505
54622	5.53499547
54622	5.53499665
54622	5.53500160
54622	5.53500847
54622	5.53502095
54622	5.53502817
54622	5.53504033
54622	5.53507948
54622	5.53522418
4214	5.56137505
4214	5.56141753
4214	5.56144911
4214	5.56149199
4214	5.56149607
4214	5.56150283
4214	5.56154632
4214	5.56154947
4214	5.56156403
4214	5.56161110
4214	5.56161661
4214	5.56165560
4214	5.56167872
4214	5.56169505
4214	5.56179176
4214	5.56186379
4214	5.56187501
4214	5.56195335
4214	5.56195639
4214	5.56199544
4214	5.56208403
4214	5.56208535
4214	5.56211323
4214	5.56213200
4214	5.56226743
4214	5.56231603
133383	5.56231603
4214	5.56232361
133383	5.56232361
4214	5.56234959
133383	5.56234959
133383	5.56241830
166968	5.56241830
133383	5.56242880
166968	5.56242880
133383	5.56246680
166968	5.56246680
133383	5.56249091
166968	5.56249091
133383	5.56253786
166968	5.56253786
133383	5.56256139
166968	5.56256139
166968	5.56260096
166968	5.56261968
166968	5.56262167
166968	5.56265045
166968	5.56271305
166968	5.56287417
166968	5.56287534
166968	5.56293272
166968	5.56296120
166968	5.56296363
166968	5.56296391
166968	5.56296755
166968	5.56301528
166968	5.56303188
166968	5.56303962
166968	5.56306551
115827	5.57947461
115827	5.57957993
115827	5.57971904
115827	5.57977208
115827	5.57979866
115827	5.58075734
115827	5.58083387
115827	5.58085089
115827	5.58119940
115827	5.58125185
5144	5.58465996
5144	5.58494009
5144	5.58742868
5144	5.58742896
5144	5.58743979
5144	5.58872100
5144	5.58873895
3796	5.61664961
3796	5.61708371
27292	5.61737989
51194	5.61737989
401190	5.63942341
11174	5.64801069
11174	5.64803414
11174	5.64803545
11174	5.64803602
11174	5.64806102
11174	5.64808635
11174	5.64814769
64105	5.64887493
23398	5.64887493
23398	5.64928271
373	5.64928271
373	5.64932811
373	5.64960826
80006	5.64960826
373	5.64964210
80006	5.64964210
80006	5.64984921
80006	5.64995405
54557	5.64995405
375449	5.66066547
375449	5.66316182
375449	5.66317654
375449	5.66319276
375449	5.66320358
375449	5.66362949
375449	5.66364311
375449	5.66366172
375449	5.66366959
375449	5.66368162
375449	5.66368299
375449	5.66370308
375449	5.66370387
375449	5.66370636
375449	5.66373200
375449	5.66373840
375449	5.66375278
375449	5.66376854
375449	5.66380063
375449	5.66384011
375449	5.66385699
375449	5.66386462
375449	5.66389078
375449	5.66391062
375449	5.66467046
64283	5.73107397
64283	5.73113444
64283	5.73118939
64283	5.73127834
51301	5.74367284
51301	5.74367747
3156	5.74672240
3156	5.74692295
22987	5.75510536
22987	5.75510677
22987	5.75510758
22987	5.75512957
22987	5.75512971
22987	5.75532899
10788	5.75779288
10788	5.75854585
10788	5.75858230
10788	5.75861910
10788	5.75863264
10788	5.75864615
10788	5.75979013
2149	5.76054800
2150	5.76174452
170591	5.76174452
170591	5.76177435
170591	5.76207008
170591	5.76209596
170591	5.76211213
170591	5.76253260
170591	5.76262501
55109	5.76395100
728723	5.76486778
8622	5.76544885
8622	5.76743971
8622	5.76750919
8622	5.76751133
411	5.78145474
411	5.78151267
411	5.78280862
411	5.78283765
411	5.78284834
167153	5.78951748
202333	5.79053133
340120	5.79909707
4437	5.80092453
5924	5.80469414
10085	5.83446406
1350	5.85945880
153364	5.89814413
10622	5.89814413
10622	5.89816701
10622	5.89816727
10622	5.89816971
10622	5.89833865
10622	5.89834629
84059	5.90430962
57561	5.90690335
57561	5.90695085
57561	5.90696203
57561	5.90697587
57561	5.90698595
57561	5.90705108
57561	5.90707030
57561	5.90707380
57561	5.90715260
57561	5.90717393
57561	5.90717907
57561	5.90724496
57561	5.90724808
79772	5.94204208
79772	5.94218995
79772	5.94538098
79772	5.94550044
79772	5.94552156
79772	5.94553824
79772	5.94557181
79772	5.94558969
79772	5.94560801
79772	5.94567006
79772	5.94570526
79772	5.94576732
79772	5.94576925
79772	5.94577064
317671	5.95008919
83890	5.95008919
831	5.96057325
831	5.96057583
831	5.96069816
831	5.96083069
831	5.96083327
831	5.96108250
831	5.96108387
831	5.96109094
831	5.96129345
51752	5.96129345
831	5.96138798
51752	5.96138798
831	5.96140102
51752	5.96140102
831	5.96140306
51752	5.96140306
831	5.96140949
51752	5.96140949
64167	5.96284496
1105	5.98273181
133482	5.101836571
5066	5.102266401
23262	5.102513971
90355	5.102617527
90355	5.102643606
90355	5.102646784
90355	5.102649940
1946	5.106799413
1946	5.106810005
1946	5.106831884
1946	5.106876063
64839	5.107375927
64839	5.107376156
64839	5.107606112
64839	5.107607140
2241	5.108135651
2241	5.108136399
2241	5.108139232
2241	5.108140420
2241	5.108142865
2241	5.108142920
2241	5.108143264
2241	5.108147928
2241	5.108148857
2241	5.108149255
2241	5.108151405
2241	5.108151983
2241	5.108152235
2241	5.108152338
2241	5.108152464
2241	5.108155310
2241	5.108178057
2241	5.108180327
2241	5.108184158
2241	5.108184778
2241	5.108193344
2241	5.108194960
2241	5.108196041
2241	5.108198693
2241	5.108200902
2241	5.108216491
2241	5.108217614
2241	5.108218626
2241	5.108219435
2241	5.108219930
2241	5.108220099
2241	5.108221056
2241	5.108221134
2241	5.108233038
2241	5.108235413
2241	5.108239487
2241	5.108246162
2241	5.108246423
2241	5.108246438
2241	5.108248015
2241	5.108261057
2241	5.108471425
4124	5.109113584
9315	5.111028059
64097	5.111614328
4163	5.112515620
4163	5.112772087
5229	5.114578607
9140	5.115203600
1176	5.115203600
9140	5.115204913
1176	5.115204913
9140	5.115212349
1176	5.115212349
1176	5.115224536
1176	5.115224691
1176	5.115234943
57556	5.115848275
57556	5.115862332
57556	5.115882495
1657	5.118491974
1657	5.118582819
1657	5.118583141
1657	5.118585754
25816	5.118703942
57507	5.124034805
501	5.125967308
51808	5.125967308
51735	5.131050515
96459	5.131050515
6583	5.131695252
6584	5.131750964
441108	5.131772000
441108	5.131783376
441108	5.131783957
441108	5.131784431
441108	5.131785000
441108	5.131786213
441108	5.131791073
441108	5.131792002
441108	5.131793105
441108	5.131804405
441108	5.131813669
441108	5.131814317
441108	5.131814507
441108	5.131815177
441108	5.131816650
441108	5.131819957
441108	5.131823209
441108	5.131836768
3659	5.131836768
3567	5.131895601
23105	5.132601115
23105	5.132607886
23105	5.132608889
23105	5.132614616
23105	5.132616767
56951	5.133334117
7416	5.133334117
56951	5.133335236
7416	5.133335236
56951	5.133337093
7416	5.133337093
7416	5.133349923
7416	5.133358825
140947	5.134798026
27039	5.137307549
51306	5.137307549
51306	5.137318571
51306	5.137321270
51306	5.137326789
51306	5.137345020
9542	5.139364786
9542	5.139370191
56114	5.140860949
56113	5.140860949
56112	5.140860949
56104	5.140860949
56111	5.140860949
56103	5.140860949
56110	5.140860949
56102	5.140860949
56109	5.140860949
56108	5.140860949
8641	5.140860949
9708	5.140860949
56101	5.140860949
56107	5.140860949
56100	5.140860949
56106	5.140860949
56099	5.140860949
56105	5.140860949
26025	5.140860949
5098	5.140860949
56098	5.140860949
56097	5.140860949
56114	5.140863043
56113	5.140863043
56112	5.140863043
56104	5.140863043
56111	5.140863043
56103	5.140863043
56110	5.140863043
56102	5.140863043
56109	5.140863043
56108	5.140863043
8641	5.140863043
9708	5.140863043
56101	5.140863043
56107	5.140863043
56100	5.140863043
56106	5.140863043
56099	5.140863043
56105	5.140863043
26025	5.140863043
5098	5.140863043
56098	5.140863043
56097	5.140863043
56114	5.140872827
56113	5.140872827
56112	5.140872827
56104	5.140872827
56111	5.140872827
56103	5.140872827
56110	5.140872827
56102	5.140872827
56109	5.140872827
56108	5.140872827
8641	5.140872827
9708	5.140872827
56101	5.140872827
56107	5.140872827
56100	5.140872827
56106	5.140872827
56099	5.140872827
56105	5.140872827
26025	5.140872827
5098	5.140872827
56098	5.140872827
56097	5.140872827
1729	5.140872827
56114	5.140873674
56113	5.140873674
56112	5.140873674
56104	5.140873674
56111	5.140873674
56103	5.140873674
56110	5.140873674
56102	5.140873674
56109	5.140873674
56108	5.140873674
8641	5.140873674
9708	5.140873674
56101	5.140873674
56107	5.140873674
56100	5.140873674
56106	5.140873674
56099	5.140873674
56105	5.140873674
26025	5.140873674
5098	5.140873674
56098	5.140873674
56097	5.140873674
1729	5.140873674
56114	5.140875561
56113	5.140875561
56112	5.140875561
56104	5.140875561
56111	5.140875561
56103	5.140875561
56110	5.140875561
56102	5.140875561
56109	5.140875561
56108	5.140875561
8641	5.140875561
9708	5.140875561
56101	5.140875561
56107	5.140875561
56100	5.140875561
56106	5.140875561
56099	5.140875561
56105	5.140875561
26025	5.140875561
5098	5.140875561
56098	5.140875561
56097	5.140875561
1729	5.140875561
56114	5.140879968
56113	5.140879968
56112	5.140879968
56104	5.140879968
56111	5.140879968
56103	5.140879968
56110	5.140879968
56102	5.140879968
56109	5.140879968
56108	5.140879968
8641	5.140879968
9708	5.140879968
56101	5.140879968
56107	5.140879968
56100	5.140879968
56106	5.140879968
56099	5.140879968
56105	5.140879968
26025	5.140879968
5098	5.140879968
56098	5.140879968
56097	5.140879968
1729	5.140879968
1729	5.140894643
1729	5.140905546
1729	5.140935961
1729	5.140952585
1729	5.140956712
1729	5.140963749
1729	5.140973807
8841	5.140973807
8841	5.140994678
285613	5.140994678
89848	5.140994678
8841	5.140999294
285613	5.140999294
89848	5.140999294
8841	5.141000284
285613	5.141000284
89848	5.141000284
8841	5.141003907
285613	5.141003907
89848	5.141003907
64411	5.141003907
8841	5.141004232
285613	5.141004232
89848	5.141004232
64411	5.141004232
285613	5.141007068
89848	5.141007068
64411	5.141007068
285613	5.141008072
89848	5.141008072
64411	5.141008072
89848	5.141014307
64411	5.141014307
89848	5.141016860
64411	5.141016860
89848	5.141017461
64411	5.141017461
64411	5.141021332
64411	5.141021619
64411	5.141024656
64411	5.141025465
64411	5.141026662
64411	5.141033054
23092	5.142474358
23092	5.142487844
23092	5.142493879
23092	5.142494324
23092	5.142496632
23092	5.142496651
23092	5.142496728
23092	5.142496863
23092	5.142496875
23092	5.142497090
23092	5.142498510
23092	5.142498868
57824	5.143162171
57824	5.143164038
57824	5.143170887
57824	5.143173399
57824	5.143173651
57824	5.143185574
57824	5.143185859
57824	5.143188422
153768	5.145151103
153768	5.145156414
153768	5.145158999
10915	5.145836516
10915	5.145851267
202374	5.146650734
202374	5.146651809
202374	5.146656548
1809	5.146808542
79628	5.148337597
79628	5.148337825
79628	5.148344894
79628	5.148346764
79628	5.148349701
79628	5.148353077
79628	5.148358977
79628	5.148366718
79628	5.148367805
79628	5.148369801
133522	5.149087137
133522	5.149092388
133522	5.149153327
133522	5.149179849
133522	5.149191585
133522	5.149192436
5145	5.149281528
5145	5.149290640
1436	5.149478344
5159	5.149478344
26112	5.150537149
2760	5.150619814
2760	5.150623459
2760	5.150627233
285641	5.150627233
2760	5.150630054
285641	5.150630054
153201	5.150684951
153201	5.150685622
153201	5.150703999
6678	5.151011802
6678	5.151015021
6678	5.151016324
6678	5.151017493
6678	5.151018252
6678	5.151019895
6678	5.151021381
6678	5.151022125
6678	5.151022743
6678	5.151025254
6678	5.151031682
6678	5.151032730
6678	5.151034324
6678	5.151034420
6678	5.151035204
6678	5.151035830
6678	5.151037900
6678	5.151038372
6678	5.151038390
475	5.151098382
475	5.151100959
475	5.151125629
10146	5.151125629
475	5.151127235
10146	5.151127235
10146	5.151134936
10146	5.151135076
10146	5.151139056
10146	5.151144217
10146	5.151145641
10146	5.151155332
10146	5.151155395
10146	5.151155530
10146	5.151155941
10146	5.151165626
10146	5.151165655
10146	5.151171866
2741	5.151233637
2741	5.151234075
2741	5.151235463
2741	5.151245555
2741	5.151256850
2741	5.151270918
2741	5.151273969
2890	5.152896155
2890	5.152896222
2890	5.152915621
2890	5.152920747
2890	5.152921566
2890	5.152923062
2890	5.152928447
2890	5.152928530
2890	5.152929468
2890	5.152935268
2890	5.153156771
55568	5.153711403
6444	5.155844730
6444	5.155851346
6444	5.155853885
6444	5.155854750
6444	5.155861368
6444	5.155868569
6444	5.155870228
6444	5.155870900
6444	5.155872090
6444	5.155873914
6444	5.155874340
6444	5.155878009
6444	5.155886497
6444	5.155890491
6444	5.155892747
6444	5.155893666
6444	5.155894753
6444	5.155895552
6444	5.155897450
6444	5.155901740
6444	5.155903044
6444	5.155911080
6444	5.155918491
6444	5.155918944
6444	5.155920101
6444	5.155927111
6444	5.155932172
6444	5.155942298
6444	5.155946409
6444	5.155947729
