253559	3.85283390
253559	3.85304813
253559	3.85316889
253559	3.85319233
253559	3.85326467
253559	3.85327437
253559	3.85331036
253559	3.85341209
253559	3.85354954
253559	3.85365688
253559	3.85378550
253559	3.85379023
253559	3.85384740
253559	3.85386752
253559	3.85397464
253559	3.85398428
253559	3.85404030
253559	3.85420208
253559	3.85435647
253559	3.86052081
253559	3.86055182
253559	3.86069410
253559	3.86073380
253559	3.86082582
253559	3.86090853
253559	3.86093110
253559	3.86093290
253559	3.86093995
253559	3.86094192
253559	3.86098949
253559	3.86112834
253559	3.86115782
253559	3.86123933
253559	3.86139525
253559	3.86141993
253559	3.86148288
253559	3.86149093
253559	3.86153836
253559	3.86155919
253559	3.86164890
253559	3.86167861
253559	3.86177916
253559	3.86180023
253559	3.86184429
253559	3.86184498
253559	3.86185942
253559	3.86188030
253559	3.86192164
253559	3.86194924
253559	3.86198231
253559	3.86200896
253559	3.86202991
253559	3.86208929
253559	3.86209160
8545	3.88363366
55279	3.88363366
285237	3.88363366
285237	3.88381802
2042	3.89218245
2042	3.89233187
2042	3.89239209
2042	3.89251573
2042	3.89252650
2042	3.89256902
2042	3.89265122
2042	3.89267325
2042	3.89283947
2042	3.89286678
2042	3.89294569
2042	3.89296561
2042	3.89305725
2042	3.89310302
2042	3.89313300
2042	3.89313403
2042	3.89316900
2042	3.89318896
2042	3.89321614
2042	3.89321876
2042	3.89322892
2042	3.89323001
2042	3.89323970
2042	3.89324581
2042	3.89325975
2042	3.89326300
2042	3.89326632
2042	3.89328351
2042	3.89329878
2042	3.89330603
2042	3.89331952
2042	3.89339325
2042	3.89343387
2042	3.89343936
2042	3.89343979
2042	3.89347089
2042	3.89351404
2042	3.89380156
2042	3.89387298
2042	3.89391867
2042	3.89392096
2042	3.89396231
2042	3.89397736
2042	3.89398506
2042	3.89398964
2042	3.89405014
2042	3.89407773
2042	3.89407821
2042	3.89419107
2042	3.89422217
2042	3.89431646
2042	3.89471603
26339	3.99713960
402135	3.99713960
56650	3.99713960
2838	3.99713960
1371	3.99713960
26339	3.99722144
402135	3.99722144
56650	3.99722144
2838	3.99722144
1371	3.99722144
10402	3.100000258
131566	3.100000258
10402	3.100015469
131566	3.100015469
10402	3.100016640
131566	3.100016640
10402	3.100017069
131566	3.100017069
10402	3.100049361
131566	3.100049361
10402	3.100055285
131566	3.100055285
10402	3.100055484
131566	3.100055484
10402	3.100079851
131566	3.100079851
131566	3.100123232
131566	3.100133083
131566	3.100143960
131566	3.100161938
84319	3.101437411
55773	3.101437411
56954	3.101437411
84319	3.101466037
55773	3.101466037
56954	3.101466037
9868	3.101466037
55773	3.101548516
56954	3.101548516
9868	3.101548516
348801	3.101548516
55773	3.101550158
56954	3.101550158
9868	3.101550158
348801	3.101550158
55773	3.101569551
56954	3.101569551
9868	3.101569551
348801	3.101569551
55773	3.101580842
56954	3.101580842
9868	3.101580842
348801	3.101580842
55773	3.101594858
56954	3.101594858
9868	3.101594858
348801	3.101594858
55076	3.101594858
55773	3.101595506
56954	3.101595506
9868	3.101595506
348801	3.101595506
55076	3.101595506
9868	3.101659050
348801	3.101659050
55076	3.101659050
9868	3.101664558
348801	3.101664558
55076	3.101664558
84873	3.101984097
10342	3.101984097
25890	3.101984097
10342	3.101998228
25890	3.101998228
10342	3.101999457
25890	3.101999457
25890	3.102096183
56987	3.108727049
56987	3.108729475
56987	3.108735691
56987	3.108739645
56987	3.108755984
56987	3.108768433
56987	3.108769106
56987	3.108778082
56987	3.108781314
56987	3.108851436
56987	3.108862527
56987	3.109023404
151658	3.109023404
285205	3.109023404
961	3.109358922
55081	3.109358922
961	3.109376540
55081	3.109376540
55081	3.109424304
11148	3.109424304
10225	3.112921424
257068	3.112921424
90102	3.112921424
29114	3.113296986
344805	3.113296986
79669	3.113296986
257144	3.113296986
285335	3.113296986
151888	3.113665430
64422	3.113665430
55032	3.113665430
344807	3.113947397
344807	3.113963921
344807	3.113964812
344807	3.113969427
344807	3.113994288
344807	3.114001966
344807	3.114003518
344807	3.114013581
344807	3.114092271
131450	3.114092271
131450	3.114237316
29083	3.114237316
25871	3.114237316
131450	3.114244243
29083	3.114244243
25871	3.114244243
131450	3.114254195
29083	3.114254195
25871	3.114254195
1814	3.115391299
7634	3.115391299
1814	3.115404780
7634	3.115404780
201633	3.115404780
1814	3.115406833
7634	3.115406833
201633	3.115406833
1814	3.115413137
7634	3.115413137
201633	3.115413137
1814	3.115413252
7634	3.115413252
201633	3.115413252
1814	3.115420689
7634	3.115420689
201633	3.115420689
152404	3.120347390
152405	3.120347390
7348	3.120347390
8702	3.120347390
152404	3.120358422
152405	3.120358422
7348	3.120358422
8702	3.120358422
57514	3.120589942
55254	3.120589942
56983	3.120589942
55254	3.120729517
56983	3.120729517
51300	3.120729517
941	3.120729517
141	3.120729517
51365	3.120729517
9515	3.122144630
9515	3.122187543
9515	3.122264936
9515	3.122354647
51725	3.122929590
3059	3.122929590
2804	3.122929590
9657	3.122929590
846	3.123473882
1475	3.123473882
131076	3.123473882
54437	3.124303798
10954	3.124303798
26984	3.124303798
54437	3.124304168
10954	3.124304168
26984	3.124304168
54437	3.124307366
10954	3.124307366
26984	3.124307366
111	3.124635632
201562	3.124635632
111	3.124636275
201562	3.124636275
8997	3.125368709
8997	3.125425043
8997	3.125430323
8997	3.125433103
8997	3.125433289
8997	3.125433695
8997	3.125437366
8997	3.125437629
8997	3.125439402
8997	3.125442275
8997	3.125442936
8997	3.125446358
8997	3.125496637
8997	3.125921276
7372	3.125921276
3693	3.125921276
8997	3.125928767
7372	3.125928767
3693	3.125928767
8997	3.125932771
7372	3.125932771
3693	3.125932771
8997	3.125965559
7372	3.125965559
3693	3.125965559
8997	3.125982375
7372	3.125982375
3693	3.125982375
54946	3.127365772
10840	3.127365772
348807	3.127711643
79364	3.127711643
131669	3.127711643
166012	3.127711643
152065	3.127711643
645840	3.127711643
348807	3.127713078
79364	3.127713078
131669	3.127713078
166012	3.127713078
152065	3.127713078
645840	3.127713078
348807	3.127713576
79364	3.127713576
131669	3.127713576
166012	3.127713576
152065	3.127713576
645840	3.127713576
348807	3.127713877
79364	3.127713877
131669	3.127713877
166012	3.127713877
152065	3.127713877
645840	3.127713877
348807	3.127727281
79364	3.127727281
131669	3.127727281
166012	3.127727281
152065	3.127727281
645840	3.127727281
348807	3.127729325
79364	3.127729325
131669	3.127729325
166012	3.127729325
152065	3.127729325
645840	3.127729325
79364	3.127739359
131669	3.127739359
166012	3.127739359
152065	3.127739359
645840	3.127739359
79364	3.127744035
131669	3.127744035
166012	3.127744035
152065	3.127744035
645840	3.127744035
79364	3.127758862
131669	3.127758862
166012	3.127758862
152065	3.127758862
645840	3.127758862
131669	3.127814243
166012	3.127814243
152065	3.127814243
645840	3.127814243
84303	3.127814243
166012	3.127832579
152065	3.127832579
645840	3.127832579
84303	3.127832579
166012	3.127835366
152065	3.127835366
645840	3.127835366
84303	3.127835366
166012	3.127838249
152065	3.127838249
645840	3.127838249
84303	3.127838249
166012	3.127838887
152065	3.127838887
645840	3.127838887
84303	3.127838887
152065	3.127844995
645840	3.127844995
84303	3.127844995
131601	3.128703266
4171	3.128703266
166348	3.129195954
29927	3.129195954
8607	3.129195954
166348	3.129197301
29927	3.129197301
8607	3.129197301
166348	3.129197886
29927	3.129197886
8607	3.129197886
166348	3.129200278
29927	3.129200278
8607	3.129200278
166348	3.129200830
29927	3.129200830
8607	3.129200830
166348	3.129213197
29927	3.129213197
8607	3.129213197
166348	3.129230906
29927	3.129230906
8607	3.129230906
166348	3.129233000
29927	3.129233000
8607	3.129233000
166348	3.129242354
29927	3.129242354
8607	3.129242354
166348	3.129263163
29927	3.129263163
8607	3.129263163
60678	3.129263163
166348	3.129274078
29927	3.129274078
8607	3.129274078
60678	3.129274078
8607	3.129408944
60678	3.129408944
8607	3.129414030
60678	3.129414030
8607	3.129433938
60678	3.129433938
8607	3.129434249
60678	3.129434249
8607	3.129435178
60678	3.129435178
8607	3.129437124
60678	3.129437124
8607	3.129438962
60678	3.129438962
8607	3.129439922
60678	3.129439922
8607	3.129441559
60678	3.129441559
8607	3.129445019
60678	3.129445019
8607	3.129445447
60678	3.129445447
8607	3.129445566
60678	3.129445566
8607	3.129446400
60678	3.129446400
8607	3.129447341
60678	3.129447341
8607	3.129452061
60678	3.129452061
8607	3.129454051
60678	3.129454051
8607	3.129454299
60678	3.129454299
8607	3.129455218
60678	3.129455218
60678	3.129459613
60678	3.129460355
60678	3.129460556
60678	3.129460668
60678	3.129461221
60678	3.129462344
60678	3.129462976
60678	3.129464128
60678	3.129465838
60678	3.129466185
60678	3.129466486
60678	3.129467484
60678	3.129468259
60678	3.129469321
60678	3.129470046
60678	3.129470557
60678	3.129470614
60678	3.129471609
60678	3.129473798
60678	3.129474217
60678	3.129474419
60678	3.129484057
60678	3.129503391
60678	3.129509927
60678	3.129511698
60678	3.129511894
60678	3.129513909
60678	3.129515230
60678	3.129515577
60678	3.129515738
60678	3.129527062
60678	3.129529926
60678	3.129536177
60678	3.129550131
60678	3.129588973
165721	3.129588973
2624	3.129588973
60678	3.129655534
165721	3.129655534
2624	3.129655534
22820	3.130528596
56941	3.130528596
8971	3.130528596
339942	3.130528596
132241	3.130528596
677797	3.130528596
90288	3.130528596
22820	3.130531583
56941	3.130531583
8971	3.130531583
339942	3.130531583
132241	3.130531583
677797	3.130531583
90288	3.130531583
22820	3.130533446
56941	3.130533446
8971	3.130533446
339942	3.130533446
132241	3.130533446
677797	3.130533446
90288	3.130533446
8930	3.130533446
22820	3.130533633
56941	3.130533633
8971	3.130533633
339942	3.130533633
132241	3.130533633
677797	3.130533633
90288	3.130533633
8930	3.130533633
22820	3.130534325
56941	3.130534325
8971	3.130534325
339942	3.130534325
132241	3.130534325
677797	3.130534325
90288	3.130534325
8930	3.130534325
22820	3.130542870
56941	3.130542870
8971	3.130542870
339942	3.130542870
132241	3.130542870
677797	3.130542870
90288	3.130542870
8930	3.130542870
55764	3.130542870
22820	3.130547592
56941	3.130547592
8971	3.130547592
339942	3.130547592
132241	3.130547592
677797	3.130547592
90288	3.130547592
8930	3.130547592
55764	3.130547592
22820	3.130548375
56941	3.130548375
8971	3.130548375
339942	3.130548375
132241	3.130548375
677797	3.130548375
90288	3.130548375
8930	3.130548375
55764	3.130548375
55764	3.130800275
6010	3.130800275
132243	3.130800275
23129	3.130800275
23023	3.130800275
132243	3.130851422
23129	3.130851422
23023	3.130851422
131034	3.133398119
131034	3.133425885
55	3.133425885
131034	3.133485524
55	3.133485524
55	3.133627806
23317	3.133627806
55	3.133643403
23317	3.133643403
55	3.133645890
23317	3.133645890
23317	3.133671348
84129	3.133671348
23317	3.133676691
84129	3.133676691
23317	3.133676772
84129	3.133676772
23317	3.133691893
84129	3.133691893
23317	3.133699925
84129	3.133699925
51554	3.133699925
23317	3.133701573
84129	3.133701573
51554	3.133701573
23317	3.133702244
84129	3.133702244
51554	3.133702244
23317	3.133710370
84129	3.133710370
51554	3.133710370
23317	3.133714223
84129	3.133714223
51554	3.133714223
23317	3.133732717
84129	3.133732717
51554	3.133732717
23317	3.133733508
84129	3.133733508
51554	3.133733508
23317	3.133740109
84129	3.133740109
51554	3.133740109
23317	3.133740651
84129	3.133740651
51554	3.133740651
23317	3.133751159
84129	3.133751159
51554	3.133751159
27031	3.133751159
23317	3.133760556
84129	3.133760556
51554	3.133760556
27031	3.133760556
79876	3.133760556
23317	3.133837312
84129	3.133837312
51554	3.133837312
27031	3.133837312
79876	3.133837312
348808	3.133837312
84129	3.133847421
51554	3.133847421
27031	3.133847421
79876	3.133847421
348808	3.133847421
84129	3.133863442
51554	3.133863442
27031	3.133863442
79876	3.133863442
348808	3.133863442
84129	3.133883947
51554	3.133883947
27031	3.133883947
79876	3.133883947
348808	3.133883947
84129	3.133892892
51554	3.133892892
27031	3.133892892
79876	3.133892892
348808	3.133892892
84129	3.133916846
27031	3.133916846
79876	3.133916846
348808	3.133916846
84129	3.133918513
27031	3.133918513
79876	3.133918513
348808	3.133918513
348808	3.134042915
348808	3.134068692
348808	3.134093442
348808	3.134097272
348808	3.134098154
348808	3.134123750
348808	3.134123926
66000	3.134184665
66000	3.134674859
8419	3.134674859
8419	3.134736948
55573	3.134736948
11073	3.134736948
8419	3.134746941
55573	3.134746941
11073	3.134746941
7018	3.135022264
58477	3.135022264
51560	3.135022264
6578	3.135267678
6259	3.135267678
6578	3.135277099
6259	3.135277099
6578	3.135281508
6259	3.135281508
6578	3.135287418
6259	3.135287418
6578	3.135288869
6259	3.135288869
6578	3.135305250
6259	3.135305250
6578	3.135309834
6259	3.135309834
6578	3.135327946
6259	3.135327946
6259	3.135334642
6259	3.135335587
6259	3.135335688
6259	3.135336025
6259	3.135336368
6259	3.135339175
6259	3.135356842
6259	3.135360515
6259	3.135361945
6259	3.135366100
6259	3.135368615
6259	3.135370327
6259	3.135371369
6259	3.135373685
6259	3.135387521
6259	3.135402643
6259	3.135404943
6259	3.135408555
6259	3.135409426
6259	3.135423220
6259	3.135425631
6259	3.135442436
6259	3.135456421
51421	3.135456421
6259	3.135458625
51421	3.135458625
6259	3.135458828
51421	3.135458828
6259	3.135462999
51421	3.135462999
6259	3.135474989
51421	3.135474989
51421	3.135624027
25847	3.135624027
80254	3.135624027
25847	3.135730396
80254	3.135730396
339855	3.135730396
80254	3.135831486
339855	3.135831486
339855	3.135881149
339855	3.135898208
2047	3.135898208
2047	3.136325355
2047	3.136523903
25852	3.139480432
347736	3.139480432
22808	3.139480432
25852	3.139525359
347736	3.139525359
22808	3.139525359
25852	3.139535444
347736	3.139535444
22808	3.139535444
25852	3.139535877
347736	3.139535877
22808	3.139535877
25852	3.139539348
347736	3.139539348
22808	3.139539348
83850	3.139539348
25852	3.139540409
347736	3.139540409
22808	3.139540409
83850	3.139540409
25852	3.139540593
347736	3.139540593
22808	3.139540593
83850	3.139540593
25852	3.139540605
347736	3.139540605
22808	3.139540605
83850	3.139540605
25852	3.139543302
347736	3.139543302
22808	3.139543302
83850	3.139543302
25852	3.139543351
347736	3.139543351
22808	3.139543351
83850	3.139543351
25852	3.139543698
347736	3.139543698
22808	3.139543698
83850	3.139543698
25852	3.139543858
347736	3.139543858
22808	3.139543858
83850	3.139543858
25852	3.139544644
347736	3.139544644
22808	3.139544644
83850	3.139544644
25852	3.139553591
347736	3.139553591
22808	3.139553591
83850	3.139553591
25852	3.139560845
347736	3.139560845
22808	3.139560845
83850	3.139560845
25852	3.139560888
347736	3.139560888
22808	3.139560888
83850	3.139560888
25852	3.139561352
347736	3.139561352
22808	3.139561352
83850	3.139561352
25852	3.139567595
347736	3.139567595
22808	3.139567595
83850	3.139567595
25852	3.139569325
347736	3.139569325
22808	3.139569325
83850	3.139569325
25852	3.139570157
347736	3.139570157
22808	3.139570157
83850	3.139570157
25852	3.139570754
347736	3.139570754
22808	3.139570754
83850	3.139570754
25852	3.139572203
347736	3.139572203
22808	3.139572203
83850	3.139572203
25852	3.139572623
347736	3.139572623
22808	3.139572623
83850	3.139572623
25852	3.139573879
347736	3.139573879
22808	3.139573879
83850	3.139573879
25852	3.139577295
347736	3.139577295
22808	3.139577295
83850	3.139577295
25852	3.139578215
347736	3.139578215
22808	3.139578215
83850	3.139578215
25852	3.139578787
347736	3.139578787
22808	3.139578787
83850	3.139578787
25852	3.139579202
347736	3.139579202
22808	3.139579202
83850	3.139579202
25852	3.139582943
347736	3.139582943
22808	3.139582943
83850	3.139582943
25852	3.139583229
347736	3.139583229
22808	3.139583229
83850	3.139583229
25852	3.139583540
347736	3.139583540
22808	3.139583540
83850	3.139583540
25852	3.139584219
347736	3.139584219
22808	3.139584219
83850	3.139584219
25852	3.139587744
347736	3.139587744
22808	3.139587744
83850	3.139587744
25852	3.139591042
347736	3.139591042
22808	3.139591042
83850	3.139591042
25852	3.139594441
347736	3.139594441
22808	3.139594441
83850	3.139594441
347736	3.139602642
22808	3.139602642
83850	3.139602642
80321	3.139602642
347736	3.139604610
22808	3.139604610
83850	3.139604610
80321	3.139604610
347736	3.139604812
22808	3.139604812
83850	3.139604812
80321	3.139604812
347736	3.139606804
22808	3.139606804
83850	3.139606804
80321	3.139606804
347736	3.139626238
22808	3.139626238
83850	3.139626238
80321	3.139626238
347736	3.139630940
22808	3.139630940
83850	3.139630940
80321	3.139630940
22808	3.139633004
83850	3.139633004
80321	3.139633004
22808	3.139634661
83850	3.139634661
80321	3.139634661
22808	3.139635630
83850	3.139635630
80321	3.139635630
22808	3.139637053
83850	3.139637053
80321	3.139637053
22808	3.139637544
83850	3.139637544
80321	3.139637544
22808	3.139641682
83850	3.139641682
80321	3.139641682
668	3.140075296
401089	3.140075296
668	3.140075664
401089	3.140075664
56945	3.140516739
9276	3.140516739
5948	3.140717028
5947	3.140717028
349565	3.140717028
5948	3.140718254
5947	3.140718254
349565	3.140718254
5948	3.140725864
5947	3.140725864
349565	3.140725864
64084	3.141096605
64084	3.141098300
64084	3.141102586
64084	3.141178830
64084	3.141633079
64084	3.141642763
64084	3.141646873
64084	3.141647402
64084	3.141649800
64084	3.141654250
64084	3.141654880
64084	3.141658889
64084	3.141658923
64084	3.141659332
64084	3.141659867
64084	3.141661175
64084	3.141662544
64084	3.141664915
64084	3.141774468
64084	3.141777026
64084	3.141777675
64084	3.141780285
287015	3.141780285
64084	3.141782263
287015	3.141782263
64084	3.141783108
287015	3.141783108
64084	3.141787193
287015	3.141787193
64084	3.141789390
287015	3.141789390
92370	3.142529549
253461	3.142529549
92370	3.142554979
253461	3.142554979
92370	3.142556365
253461	3.142556365
92370	3.142561999
253461	3.142561999
92370	3.142570313
253461	3.142570313
92370	3.142575975
253461	3.142575975
92370	3.142576899
253461	3.142576899
92370	3.142578875
253461	3.142578875
92370	3.142582970
253461	3.142582970
92370	3.142585523
253461	3.142585523
92370	3.142588260
253461	3.142588260
92370	3.142588753
253461	3.142588753
5922	3.142588753
92370	3.142592011
253461	3.142592011
5922	3.142592011
253461	3.142597909
5922	3.142597909
253461	3.142604504
5922	3.142604504
253461	3.142607297
5922	3.142607297
253461	3.142607876
5922	3.142607876
253461	3.142608395
5922	3.142608395
253461	3.142616140
5922	3.142616140
253461	3.142623056
5922	3.142623056
253461	3.142623658
5922	3.142623658
253461	3.142625381
5922	3.142625381
253461	3.142633680
5922	3.142633680
9616	3.142967550
131890	3.142967550
9616	3.142968169
131890	3.142968169
9616	3.143002436
131890	3.143002436
483	3.143002436
131890	3.143048953
483	3.143048953
131890	3.143050879
483	3.143050879
131890	3.143056277
483	3.143056277
7029	3.143056277
131890	3.143072195
483	3.143072195
7029	3.143072195
131890	3.143093497
483	3.143093497
7029	3.143093497
131890	3.143104769
483	3.143104769
7029	3.143104769
131890	3.143108689
483	3.143108689
7029	3.143108689
7029	3.143278929
256356	3.143278929
9435	3.144418562
285195	3.144418562
9435	3.144418972
285195	3.144418972
9435	3.144419124
285195	3.144419124
285195	3.144447390
57047	3.147689911
5359	3.147689911
389158	3.147689911
57047	3.147696816
5359	3.147696816
389158	3.147696816
57047	3.147699605
5359	3.147699605
389158	3.147699605
57047	3.147718084
5359	3.147718084
389158	3.147718084
57047	3.147737526
5359	3.147737526
389158	3.147737526
1360	3.150098385
1359	3.150098385
2992	3.150098385
1360	3.150102100
1359	3.150102100
2992	3.150102100
1360	3.150103451
1359	3.150103451
2992	3.150103451
1360	3.150103571
1359	3.150103571
2992	3.150103571
1360	3.150103687
1359	3.150103687
2992	3.150103687
1360	3.150103731
1359	3.150103731
2992	3.150103731
1360	3.150103852
1359	3.150103852
2992	3.150103852
1360	3.150103926
1359	3.150103926
2992	3.150103926
1360	3.150104078
1359	3.150104078
2992	3.150104078
1360	3.150104179
1359	3.150104179
2992	3.150104179
1360	3.150104616
1359	3.150104616
2992	3.150104616
1360	3.150105523
1359	3.150105523
2992	3.150105523
1360	3.150106133
1359	3.150106133
2992	3.150106133
1360	3.150106166
1359	3.150106166
2992	3.150106166
1360	3.150106318
1359	3.150106318
2992	3.150106318
1360	3.150106464
1359	3.150106464
2992	3.150106464
1360	3.150106473
1359	3.150106473
2992	3.150106473
1360	3.150106585
1359	3.150106585
2992	3.150106585
1360	3.150106730
1359	3.150106730
2992	3.150106730
1360	3.150107086
1359	3.150107086
2992	3.150107086
1360	3.150107109
1359	3.150107109
2992	3.150107109
1360	3.150107570
1359	3.150107570
2992	3.150107570
84343	3.150397852
1356	3.150397852
84343	3.150431081
1356	3.150431081
116441	3.150431081
4071	3.150664351
7104	3.150664351
25937	3.150664351
7104	3.150708593
25937	3.150708593
7104	3.150708945
25937	3.150708945
7104	3.150714980
25937	3.150714980
7104	3.150724145
25937	3.150724145
7104	3.150755659
25937	3.150755659
25937	3.150996229
51122	3.150996229
389161	3.150996229
11342	3.150996229
51122	3.151015598
389161	3.151015598
11342	3.151015598
51122	3.151031582
389161	3.151031582
11342	3.151031582
389161	3.151063215
11342	3.151063215
9819	3.151532470
9819	3.151535497
116931	3.152573294
9934	3.152573294
53836	3.152573294
53829	3.152573294
64805	3.152573294
285313	3.152573294
116931	3.152573686
9934	3.152573686
53836	3.152573686
53829	3.152573686
64805	3.152573686
285313	3.152573686
116931	3.152575809
9934	3.152575809
53836	3.152575809
53829	3.152575809
64805	3.152575809
285313	3.152575809
116931	3.152576023
9934	3.152576023
53836	3.152576023
53829	3.152576023
64805	3.152576023
285313	3.152576023
116931	3.152577783
9934	3.152577783
53836	3.152577783
53829	3.152577783
64805	3.152577783
285313	3.152577783
116931	3.152578037
9934	3.152578037
53836	3.152578037
53829	3.152578037
64805	3.152578037
285313	3.152578037
116931	3.152580949
53836	3.152580949
53829	3.152580949
64805	3.152580949
285313	3.152580949
116931	3.152588682
53836	3.152588682
53829	3.152588682
64805	3.152588682
285313	3.152588682
152118	3.154680304
152118	3.154693262
152118	3.154727354
26084	3.155231787
26084	3.155236273
26084	3.155238510
26084	3.155239557
26084	3.155241553
26084	3.155248871
26084	3.155251328
26084	3.155259966
26084	3.155261608
26084	3.155262558
26084	3.155263372
26084	3.155265015
26084	3.155265795
26084	3.155268933
26084	3.155268993
26084	3.155269084
26084	3.155270116
26084	3.155270322
26084	3.155270912
26084	3.155271278
26084	3.155271447
26084	3.155276805
26084	3.155279350
26084	3.155281812
26084	3.155282995
26084	3.155283019
26084	3.155284031
26084	3.155284090
26084	3.155284222
26084	3.155284418
26084	3.155284977
26084	3.155287789
26084	3.155290097
26084	3.155290329
26084	3.155292006
26084	3.155292924
26084	3.155293682
26084	3.155293916
26084	3.155294089
26084	3.155296565
26084	3.155299666
26084	3.155301652
26084	3.155301725
26084	3.155303866
26084	3.155304596
26084	3.155304846
26084	3.155309160
26084	3.155309293
26084	3.155309947
26084	3.155309990
26084	3.155310371
26084	3.155311795
26084	3.155317461
26084	3.155319865
26084	3.155321093
26084	3.155321705
26084	3.155322556
26084	3.155325381
26084	3.155326357
26084	3.155329014
26084	3.155329390
26084	3.155330272
26084	3.155330523
26084	3.155332556
26084	3.155337313
26084	3.155339465
26084	3.155343342
26084	3.155344991
26084	3.155345447
26084	3.155345881
26084	3.155346195
26084	3.155346388
26084	3.155346986
26084	3.155347164
26084	3.155349397
26084	3.155350856
26084	3.155353097
26084	3.155353573
26084	3.155353687
26084	3.155354082
26084	3.155355035
26084	3.155355135
26084	3.155356078
26084	3.155356333
26084	3.155356829
26084	3.155357256
26084	3.155357765
26084	3.155358403
26084	3.155359516
26084	3.155360006
26084	3.155362157
26084	3.155364526
26084	3.155365555
26084	3.155366034
26084	3.155366116
26084	3.155367207
26084	3.155367696
26084	3.155367889
26084	3.155368193
26084	3.155372545
26084	3.155373872
26084	3.155374179
26084	3.155375407
26084	3.155377837
170506	3.155377837
26084	3.155388678
170506	3.155388678
26084	3.155392636
170506	3.155392636
26084	3.155392678
170506	3.155392678
26084	3.155396093
170506	3.155396093
26084	3.155398107
170506	3.155398107
26084	3.155412485
170506	3.155412485
26084	3.155412680
170506	3.155412680
26084	3.155413498
170506	3.155413498
26084	3.155413832
170506	3.155413832
26084	3.155414032
170506	3.155414032
26084	3.155415093
170506	3.155415093
26084	3.155420443
170506	3.155420443
26084	3.155421789
170506	3.155421789
26084	3.155425758
170506	3.155425758
26084	3.155428185
170506	3.155428185
26084	3.155429153
170506	3.155429153
26084	3.155435808
170506	3.155435808
26084	3.155438640
170506	3.155438640
344758	3.155438640
26084	3.155441570
170506	3.155441570
344758	3.155441570
26084	3.155441722
170506	3.155441722
344758	3.155441722
26084	3.155444321
170506	3.155444321
344758	3.155444321
26084	3.155451540
170506	3.155451540
344758	3.155451540
26084	3.155453490
170506	3.155453490
344758	3.155453490
26084	3.155454296
170506	3.155454296
344758	3.155454296
26084	3.155454459
170506	3.155454459
344758	3.155454459
26084	3.155455194
170506	3.155455194
344758	3.155455194
26084	3.155459947
170506	3.155459947
344758	3.155459947
26084	3.155475280
170506	3.155475280
344758	3.155475280
26084	3.155477196
170506	3.155477196
344758	3.155477196
26084	3.155478549
170506	3.155478549
344758	3.155478549
26084	3.155483306
170506	3.155483306
344758	3.155483306
26084	3.155486703
170506	3.155486703
344758	3.155486703
26084	3.155490376
170506	3.155490376
344758	3.155490376
26084	3.155495308
170506	3.155495308
344758	3.155495308
26084	3.155495575
170506	3.155495575
344758	3.155495575
26084	3.155496174
170506	3.155496174
344758	3.155496174
26084	3.155503757
170506	3.155503757
344758	3.155503757
26084	3.155518320
170506	3.155518320
344758	3.155518320
26084	3.155518823
170506	3.155518823
344758	3.155518823
26084	3.155518890
170506	3.155518890
344758	3.155518890
26084	3.155519351
170506	3.155519351
344758	3.155519351
26084	3.155522079
170506	3.155522079
344758	3.155522079
26084	3.155522967
170506	3.155522967
344758	3.155522967
26084	3.155525244
170506	3.155525244
344758	3.155525244
26084	3.155527695
170506	3.155527695
344758	3.155527695
26084	3.155530989
170506	3.155530989
344758	3.155530989
170506	3.155559348
344758	3.155559348
170506	3.155564118
344758	3.155564118
170506	3.155568832
344758	3.155568832
170506	3.155601535
344758	3.155601535
344758	3.155667889
4311	3.156305573
23007	3.156726118
23007	3.156802786
389170	3.158334678
57018	3.158334678
4291	3.159873818
85476	3.159873818
56925	3.159873818
5918	3.159873818
85476	3.159908937
56925	3.159908937
5918	3.159908937
64747	3.159908937
85476	3.159927185
56925	3.159927185
5918	3.159927185
64747	3.159927185
654502	3.160443139
29970	3.160443139
654502	3.160445524
29970	3.160445524
29970	3.160703568
29970	3.160828348
57560	3.161389779
57560	3.161396531
57560	3.161396756
57560	3.161399790
3840	3.161802376
677767	3.161802376
80117	3.161802376
3840	3.161841156
80117	3.161841156
3840	3.161861446
80117	3.161861446
151742	3.161861446
151742	3.162122089
151742	3.162130606
151742	3.162135478
151742	3.162147648
151742	3.162151611
151742	3.162160426
151742	3.162165194
151742	3.162168482
151742	3.162186480
8706	3.162186480
151742	3.162242840
8706	3.162242840
151742	3.162249972
8706	3.162249972
151742	3.162251606
8706	3.162251606
151742	3.162296291
8706	3.162296291
165679	3.162558882
165679	3.162559964
165679	3.162570551
2122	3.170209774
2122	3.170263301
4197	3.170263301
2122	3.170263836
4197	3.170263836
2122	3.170263886
4197	3.170263886
2122	3.170272541
4197	3.170272541
2122	3.170273181
4197	3.170273181
2122	3.170273579
4197	3.170273579
2122	3.170273688
4197	3.170273688
2122	3.170274976
4197	3.170274976
2122	3.170276953
4197	3.170276953
2122	3.170279853
4197	3.170279853
2122	3.170303121
4197	3.170303121
2122	3.170321993
4197	3.170321993
2122	3.170324228
4197	3.170324228
2122	3.170328006
4197	3.170328006
2122	3.170336587
4197	3.170336587
2122	3.170582651
4197	3.170582651
6514	3.172227587
23043	3.172227587
23043	3.172656249
64778	3.173575990
2693	3.173575990
64778	3.173576229
2693	3.173576229
64778	3.173580721
2693	3.173580721
64778	3.173584405
